Date,Views
20200820,344
20200821,351
20200822,297
20200823,345
20200824,354
20200825,315
20200826,318
20200827,352
20200828,357
20200829,310
20200830,333
20200831,348
20200901,351
20200902,389
20200903,327
20200904,354
20200905,358
20200906,369
20200907,393
20200908,367
20200909,355
20200910,421
20200911,411
20200912,330
20200913,359
20200914,366
20200915,394
20200916,356
20200917,357
20200918,351
20200919,316
20200920,345
20200921,371
20200922,487
20200923,482
20200924,403
20200925,571
20200926,420
20200927,347
20200928,419
20200929,400
20200930,434
20201001,368
20201002,447
20201003,409
20201004,406
20201005,386
20201006,473
20201007,422
20201008,474
20201009,461
20201010,357
20201011,322
20201012,404
20201013,464
20201014,452
20201015,451
20201016,506
20201017,364
20201018,377
20201019,461
