Date,Views
20200820,1314
20200821,1285
20200822,1369
20200823,1293
20200824,1253
20200825,1333
20200826,1179
20200827,1437
20200828,1223
20200829,1276
20200830,1401
20200831,1262
20200901,1266
20200902,1193
20200903,1284
20200904,1189
20200905,1201
20200906,1260
20200907,1222
20200908,1239
20200909,1263
20200910,1478
20200911,1156
20200912,1094
20200913,1142
20200914,1142
20200915,1219
20200916,1171
20200917,1240
20200918,1293
20200919,5393
20200920,3171
20200921,3070
20200922,2979
20200923,3019
20200924,2402
20200925,2292
20200926,2727
20200927,2623
20200928,2058
20200929,1792
20200930,1635
20201001,1471
20201002,1448
20201003,1269
20201004,1443
20201005,1438
20201006,1520
20201007,1301
20201008,1608
20201009,1429
20201010,1210
20201011,1299
20201012,1840
20201013,2378
20201014,2340
20201015,2351
20201016,1781
20201017,1454
20201018,1403
20201019,2151
