Date,Views
20200820,1612
20200821,1479
20200822,1813
20200823,1730
20200824,2118
20200825,1769
20200826,1778
20200827,1647
20200828,1828
20200829,2006
20200830,2214
20200831,1850
20200901,1728
20200902,2323
20200903,1931
20200904,2236
20200905,1898
20200906,2212
20200907,1894
20200908,1948
20200909,1732
20200910,1905
20200911,1744
20200912,1901
20200913,2266
20200914,2003
20200915,1693
20200916,1707
20200917,1522
20200918,1444
20200919,1584
20200920,1754
20200921,1666
20200922,1569
20200923,1590
20200924,1569
20200925,1573
20200926,1671
20200927,2166
20200928,1712
20200929,1626
20200930,1591
20201001,1745
20201002,2032
20201003,2772
20201004,2146
20201005,1921
20201006,1807
20201007,1721
20201008,1596
20201009,1717
20201010,1934
20201011,2307
20201012,2414
20201013,2066
20201014,1522
20201015,1690
20201016,1504
20201017,1725
20201018,1716
20201019,1649
