Date,Views
20200820,2270
20200821,2223
20200822,1638
20200823,1895
20200824,2328
20200825,2355
20200826,2617
20200827,3428
20200828,3446
20200829,2786
20200830,2557
20200831,2866
20200901,2591
20200902,3091
20200903,2874
20200904,2339
20200905,1808
20200906,2158
20200907,2508
20200908,2717
20200909,2791
20200910,2918
20200911,2619
20200912,2155
20200913,2353
20200914,2888
20200915,3518
20200916,2995
20200917,2995
20200918,2514
20200919,1934
20200920,2050
20200921,2846
20200922,2777
20200923,2749
20200924,2952
20200925,2611
20200926,2122
20200927,2015
20200928,2702
20200929,2899
20200930,3299
20201001,2662
20201002,2397
20201003,1771
20201004,2042
20201005,2982
20201006,2789
20201007,2839
20201008,2963
20201009,2524
20201010,1932
20201011,2106
20201012,2919
20201013,2928
20201014,2995
20201015,2912
20201016,2628
20201017,1995
20201018,2216
20201019,2976
