Date,Views
20200820,1867
20200821,1849
20200822,1572
20200823,1673
20200824,1550
20200825,1477
20200826,1448
20200827,1538
20200828,1626
20200829,4829
20200830,1586
20200831,1507
20200901,1394
20200902,1466
20200903,1404
20200904,1405
20200905,1283
20200906,1401
20200907,1607
20200908,1496
20200909,1229
20200910,1287
20200911,1233
20200912,1235
20200913,1416
20200914,1349
20200915,1256
20200916,1202
20200917,1188
20200918,1166
20200919,1173
20200920,1312
20200921,1415
20200922,1330
20200923,1423
20200924,1448
20200925,1323
20200926,1184
20200927,1159
20200928,1361
20200929,1317
20200930,1731
20201001,1521
20201002,1625
20201003,1478
20201004,1671
20201005,1749
20201006,1632
20201007,2132
20201008,1822
20201009,1422
20201010,1516
20201011,1648
20201012,1842
20201013,1551
20201014,1454
20201015,1509
20201016,1573
20201017,1974
20201018,1799
20201019,1897
