Date,Views
20200820,429
20200821,421
20200822,354
20200823,405
20200824,364
20200825,408
20200826,357
20200827,364
20200828,441
20200829,318
20200830,331
20200831,402
20200901,454
20200902,439
20200903,409
20200904,320
20200905,286
20200906,311
20200907,363
20200908,465
20200909,560
20200910,712
20200911,403
20200912,349
20200913,441
20200914,513
20200915,441
20200916,397
20200917,471
20200918,6632
20200919,77409
20200920,24675
20200921,21337
20200922,24162
20200923,15061
20200924,9011
20200925,8315
20200926,14639
20200927,14328
20200928,7282
20200929,4852
20200930,3666
20201001,2727
20201002,2039
20201003,1651
20201004,1590
20201005,2670
20201006,2172
20201007,2063
20201008,3769
20201009,2234
20201010,1713
20201011,2471
20201012,5776
20201013,7184
20201014,8363
20201015,6301
20201016,3896
20201017,2379
20201018,2160
20201019,2471
