Date,Views
20200820,3055
20200821,2657
20200822,2280
20200823,2396
20200824,2037
20200825,2013
20200826,2978
20200827,3012
20200828,3153
20200829,2322
20200830,1822
20200831,1934
20200901,1787
20200902,1912
20200903,1860
20200904,1483
20200905,1195
20200906,1359
20200907,1719
20200908,1716
20200909,1719
20200910,1837
20200911,1559
20200912,1359
20200913,1383
20200914,1680
20200915,2191
20200916,1852
20200917,1905
20200918,2672
20200919,3511
20200920,3316
20200921,3062
20200922,3154
20200923,3091
20200924,2925
20200925,2552
20200926,2013
20200927,2138
20200928,3009
20200929,2485
20200930,2888
20201001,2992
20201002,3071
20201003,2193
20201004,2412
20201005,2720
20201006,2665
20201007,2391
20201008,2248
20201009,1905
20201010,1478
20201011,1728
20201012,2440
20201013,3174
20201014,6205
20201015,3785
20201016,2803
20201017,2565
20201018,2377
20201019,2589
