Date,Views
20200820,905
20200821,803
20200822,646
20200823,769
20200824,811
20200825,869
20200826,776
20200827,807
20200828,825
20200829,648
20200830,640
20200831,858
20200901,857
20200902,852
20200903,872
20200904,822
20200905,728
20200906,841
20200907,714
20200908,807
20200909,869
20200910,824
20200911,773
20200912,671
20200913,690
20200914,744
20200915,823
20200916,673
20200917,742
20200918,736
20200919,1265
20200920,857
20200921,846
20200922,855
20200923,923
20200924,928
20200925,852
20200926,688
20200927,662
20200928,767
20200929,800
20200930,848
20201001,761
20201002,790
20201003,651
20201004,676
20201005,785
20201006,793
20201007,906
20201008,903
20201009,806
20201010,799
20201011,838
20201012,817
20201013,846
20201014,903
20201015,819
20201016,773
20201017,864
20201018,835
20201019,910
