Date,Views
20200820,493
20200821,584
20200822,475
20200823,466
20200824,510
20200825,614
20200826,627
20200827,558
20200828,606
20200829,497
20200830,533
20200831,565
20200901,569
20200902,572
20200903,616
20200904,502
20200905,501
20200906,488
20200907,543
20200908,579
20200909,596
20200910,607
20200911,543
20200912,456
20200913,451
20200914,576
20200915,551
20200916,561
20200917,588
20200918,891
20200919,5887
20200920,2293
20200921,1637
20200922,1289
20200923,1211
20200924,1050
20200925,1071
20200926,927
20200927,941
20200928,817
20200929,819
20200930,836
20201001,830
20201002,602
20201003,559
20201004,590
20201005,738
20201006,749
20201007,752
20201008,844
20201009,820
20201010,612
20201011,657
20201012,865
20201013,811
20201014,733
20201015,776
20201016,751
20201017,667
20201018,643
20201019,752
