Date,Views
20200820,12
20200821,25
20200822,20
20200823,10
20200824,10
20200825,8
20200826,12
20200827,27
20200828,14
20200829,12
20200830,13
20200831,8
20200901,6
20200902,12
20200903,8
20200904,9
20200905,5
20200906,13
20200907,8
20200908,13
20200909,8
20200910,6
20200911,12
20200912,11
20200913,13
20200914,12
20200915,19
20200916,10
20200917,14
20200918,8
20200919,26
20200920,19
20200921,13
20200922,17
20200923,25
20200924,11
20200925,10
20200926,17
20200927,9
20200928,11
20200929,12
20200930,10
20201001,11
20201002,13
20201003,13
20201004,10
20201005,13
20201006,19
20201007,11
20201008,21
20201009,10
20201010,8
20201011,13
20201012,10
20201013,15
20201014,9
20201015,14
20201016,13
20201017,11
20201018,12
20201019,6
