Date,Views
20200820,6549
20200821,6578
20200822,7965
20200823,7732
20200824,7247
20200825,7030
20200826,6906
20200827,6751
20200828,6997
20200829,6896
20200830,7630
20200831,7323
20200901,7069
20200902,6946
20200903,6921
20200904,7027
20200905,7481
20200906,7845
20200907,8319
20200908,7806
20200909,7630
20200910,7631
20200911,6884
20200912,7420
20200913,8219
20200914,7715
20200915,7354
20200916,7472
20200917,7532
20200918,6904
20200919,7110
20200920,7793
20200921,7714
20200922,7455
20200923,7189
20200924,6712
20200925,6651
20200926,6754
20200927,7531
20200928,7358
20200929,7772
20200930,6704
20201001,8521
20201002,7717
20201003,7985
20201004,8935
20201005,8627
20201006,8098
20201007,8248
20201008,7754
20201009,7842
20201010,8027
20201011,8832
20201012,8316
20201013,7828
20201014,7609
20201015,7561
20201016,7601
20201017,7577
20201018,8548
20201019,7879
