Date,Views
20200820,984
20200821,1055
20200822,853
20200823,752
20200824,828
20200825,866
20200826,1083
20200827,1255
20200828,1263
20200829,974
20200830,928
20200831,947
20200901,915
20200902,971
20200903,1048
20200904,1253
20200905,856
20200906,841
20200907,864
20200908,845
20200909,799
20200910,916
20200911,858
20200912,837
20200913,919
20200914,879
20200915,922
20200916,977
20200917,1195
20200918,1042
20200919,1145
20200920,1211
20200921,1232
20200922,1212
20200923,1103
20200924,1092
20200925,973
20200926,934
20200927,889
20200928,1219
20200929,953
20200930,1369
20201001,975
20201002,808
20201003,713
20201004,976
20201005,1059
20201006,1089
20201007,1127
20201008,2055
20201009,1287
20201010,1123
20201011,1247
20201012,1165
20201013,1010
20201014,1076
20201015,1108
20201016,1292
20201017,961
20201018,812
20201019,1338
