Date,Views
20200820,205
20200821,220
20200822,174
20200823,200
20200824,238
20200825,216
20200826,201
20200827,193
20200828,199
20200829,193
20200830,173
20200831,205
20200901,244
20200902,277
20200903,222
20200904,236
20200905,144
20200906,147
20200907,162
20200908,217
20200909,261
20200910,317
20200911,256
20200912,243
20200913,184
20200914,232
20200915,259
20200916,221
20200917,266
20200918,304
20200919,2181
20200920,1338
20200921,1300
20200922,1255
20200923,884
20200924,686
20200925,766
20200926,1308
20200927,1124
20200928,711
20200929,542
20200930,422
20201001,390
20201002,353
20201003,287
20201004,317
20201005,342
20201006,290
20201007,323
20201008,384
20201009,391
20201010,320
20201011,367
20201012,612
20201013,911
20201014,1101
20201015,708
20201016,593
20201017,417
20201018,377
20201019,426
