Date,Views
20200820,25
20200821,23
20200822,134
20200823,272
20200824,190
20200825,378
20200826,147
20200827,104
20200828,83
20200829,79
20200830,68
20200831,81
20200901,54
20200902,56
20200903,76
20200904,55
20200905,53
20200906,53
20200907,46
20200908,48
20200909,50
20200910,37
20200911,38
20200912,42
20200913,43
20200914,42
20200915,37
20200916,32
20200917,38
20200918,43
20200919,40
20200920,41
20200921,40
20200922,42
20200923,40
20200924,39
20200925,31
20200926,40
20200927,38
20200928,31
20200929,32
20200930,39
20201001,33
20201002,18
20201003,9
20201004,18
20201005,9
20201006,13
20201007,9
20201008,12
20201009,12
20201010,8
20201011,7
20201012,10
20201013,18
20201014,14
20201015,10
20201016,18
20201017,12
20201018,12
20201019,13
