Date,Views
20200820,3297
20200821,2814
20200822,2716
20200823,2908
20200824,3118
20200825,3132
20200826,3504
20200827,4045
20200828,3408
20200829,2930
20200830,2910
20200831,3321
20200901,3109
20200902,3065
20200903,3108
20200904,2619
20200905,2273
20200906,2825
20200907,4869
20200908,5221
20200909,4578
20200910,4010
20200911,3695
20200912,2839
20200913,3160
20200914,4893
20200915,4798
20200916,4022
20200917,4222
20200918,3957
20200919,9342
20200920,6503
20200921,6351
20200922,6601
20200923,6083
20200924,5383
20200925,5042
20200926,5923
20200927,6899
20200928,6183
20200929,5158
20200930,4718
20201001,4415
20201002,3847
20201003,2819
20201004,2896
20201005,4615
20201006,4929
20201007,4727
20201008,4394
20201009,3976
20201010,2989
20201011,3379
20201012,4962
20201013,8778
20201014,11054
20201015,7334
20201016,5410
20201017,4352
20201018,3836
20201019,4477
