Date,Views
20200820,65
20200821,72
20200822,52
20200823,75
20200824,69
20200825,76
20200826,97
20200827,84
20200828,93
20200829,61
20200830,94
20200831,83
20200901,92
20200902,87
20200903,78
20200904,81
20200905,64
20200906,84
20200907,61
20200908,68
20200909,80
20200910,90
20200911,67
20200912,54
20200913,76
20200914,83
20200915,76
20200916,79
20200917,109
20200918,71
20200919,69
20200920,91
20200921,131
20200922,143
20200923,107
20200924,97
20200925,97
20200926,77
20200927,102
20200928,106
20200929,105
20200930,107
20201001,118
20201002,91
20201003,76
20201004,68
20201005,118
20201006,106
20201007,124
20201008,203
20201009,400
20201010,131
20201011,211
20201012,408
20201013,300
20201014,249
20201015,242
20201016,140
20201017,113
20201018,127
20201019,164
