Date,Views
20200820,1697
20200821,2294
20200822,1974
20200823,1736
20200824,1785
20200825,2048
20200826,1518
20200827,1585
20200828,1458
20200829,1450
20200830,1565
20200831,1580
20200901,1463
20200902,1493
20200903,1475
20200904,1356
20200905,1417
20200906,1494
20200907,1599
20200908,1517
20200909,1475
20200910,1629
20200911,1565
20200912,1645
20200913,1647
20200914,1709
20200915,1696
20200916,1596
20200917,1467
20200918,1390
20200919,4842
20200920,3153
20200921,4480
20200922,3683
20200923,2153
20200924,1954
20200925,1934
20200926,2084
20200927,1714
20200928,1639
20200929,1521
20200930,1393
20201001,1387
20201002,1385
20201003,1408
20201004,1607
20201005,1450
20201006,1568
20201007,1561
20201008,1540
20201009,1528
20201010,1514
20201011,1497
20201012,1468
20201013,1976
20201014,1919
20201015,1643
20201016,1503
20201017,1604
20201018,1518
20201019,1566
