Date,Views
20200820,43
20200821,61
20200822,27
20200823,28
20200824,32
20200825,17
20200826,51
20200827,35
20200828,41
20200829,23
20200830,28
20200831,16
20200901,36
20200902,38
20200903,59
20200904,41
20200905,23
20200906,18
20200907,14
20200908,51
20200909,23
20200910,33
20200911,40
20200912,20
20200913,21
20200914,37
20200915,27
20200916,26
20200917,31
20200918,37
20200919,30
20200920,33
20200921,28
20200922,29
20200923,34
20200924,45
20200925,35
20200926,36
20200927,34
20200928,32
20200929,32
20200930,36
20201001,39
20201002,60
20201003,24
20201004,16
20201005,20
20201006,31
20201007,48
20201008,79
20201009,51
20201010,24
20201011,14
20201012,37
20201013,30
20201014,52
20201015,44
20201016,31
20201017,21
20201018,25
20201019,26
