Date,Views
20200820,593
20200821,593
20200822,584
20200823,671
20200824,572
20200825,649
20200826,592
20200827,663
20200828,629
20200829,632
20200830,618
20200831,690
20200901,739
20200902,701
20200903,657
20200904,625
20200905,676
20200906,680
20200907,742
20200908,740
20200909,929
20200910,937
20200911,731
20200912,677
20200913,729
20200914,851
20200915,810
20200916,796
20200917,758
20200918,711
20200919,717
20200920,670
20200921,666
20200922,669
20200923,657
20200924,680
20200925,673
20200926,583
20200927,637
20200928,633
20200929,651
20200930,650
20201001,743
20201002,600
20201003,560
20201004,626
20201005,652
20201006,668
20201007,851
20201008,826
20201009,808
20201010,741
20201011,756
20201012,780
20201013,773
20201014,793
20201015,812
20201016,772
20201017,711
20201018,749
20201019,853
