Date,Views
20200820,62
20200821,41
20200822,42
20200823,37
20200824,50
20200825,46
20200826,47
20200827,46
20200828,43
20200829,41
20200830,74
20200831,56
20200901,40
20200902,67
20200903,55
20200904,37
20200905,49
20200906,41
20200907,45
20200908,54
20200909,148
20200910,88
20200911,47
20200912,30
20200913,47
20200914,60
20200915,70
20200916,77
20200917,89
20200918,88
20200919,148
20200920,119
20200921,140
20200922,107
20200923,142
20200924,140
20200925,100
20200926,75
20200927,76
20200928,105
20200929,113
20200930,78
20201001,108
20201002,83
20201003,62
20201004,76
20201005,100
20201006,93
20201007,123
20201008,107
20201009,115
20201010,84
20201011,75
20201012,114
20201013,114
20201014,106
20201015,133
20201016,153
20201017,70
20201018,100
20201019,93
