Date,Views
20200820,1050
20200821,1031
20200822,951
20200823,1468
20200824,1410
20200825,1139
20200826,1034
20200827,963
20200828,997
20200829,1550
20200830,1019
20200831,971
20200901,1110
20200902,1095
20200903,1030
20200904,904
20200905,819
20200906,830
20200907,907
20200908,1051
20200909,1369
20200910,1689
20200911,1087
20200912,880
20200913,986
20200914,1652
20200915,1152
20200916,1029
20200917,1084
20200918,5036
20200919,79671
20200920,31960
20200921,27726
20200922,29753
20200923,20409
20200924,11992
20200925,16126
20200926,26909
20200927,25307
20200928,13200
20200929,9327
20200930,6293
20201001,4914
20201002,3969
20201003,3645
20201004,3375
20201005,10507
20201006,9903
20201007,5118
20201008,5165
20201009,4519
20201010,3093
20201011,3895
20201012,10245
20201013,14247
20201014,18777
20201015,12071
20201016,7677
20201017,5494
20201018,4388
20201019,4254
