Date,Views
20200820,2059
20200821,1690
20200822,1865
20200823,1803
20200824,1733
20200825,1839
20200826,1842
20200827,1804
20200828,1818
20200829,353108
20200830,65910
20200831,38254
20200901,20348
20200902,12367
20200903,8859
20200904,8189
20200905,7369
20200906,6181
20200907,5847
20200908,4854
20200909,4437
20200910,4261
20200911,3877
20200912,3387
20200913,3135
20200914,2962
20200915,3710
20200916,3335
20200917,2851
20200918,2914
20200919,3590
20200920,2818
20200921,2633
20200922,2625
20200923,2493
20200924,2449
20200925,2414
20200926,2538
20200927,2448
20200928,2475
20200929,2795
20200930,2676
20201001,2350
20201002,2356
20201003,2277
20201004,2444
20201005,2377
20201006,2488
20201007,2525
20201008,2448
20201009,2507
20201010,2673
20201011,2660
20201012,2789
20201013,3144
20201014,2753
20201015,2604
20201016,2448
20201017,2538
20201018,2482
20201019,3010
