Date,Views
20200820,571
20200821,576
20200822,540
20200823,399
20200824,502
20200825,1108
20200826,472
20200827,641
20200828,600
20200829,397
20200830,515
20200831,626
20200901,477
20200902,450
20200903,420
20200904,478
20200905,366
20200906,362
20200907,418
20200908,516
20200909,486
20200910,517
20200911,1030
20200912,471
20200913,465
20200914,522
20200915,544
20200916,490
20200917,622
20200918,443
20200919,417
20200920,445
20200921,492
20200922,543
20200923,610
20200924,482
20200925,494
20200926,456
20200927,497
20200928,595
20200929,623
20200930,479
20201001,596
20201002,465
20201003,412
20201004,413
20201005,532
20201006,586
20201007,522
20201008,592
20201009,487
20201010,514
20201011,455
20201012,547
20201013,628
20201014,595
20201015,544
20201016,557
20201017,488
20201018,497
20201019,701
