Date,Views
20200820,4680
20200821,4192
20200822,4193
20200823,4515
20200824,5879
20200825,4850
20200826,4652
20200827,4827
20200828,4647
20200829,6512
20200830,4910
20200831,4535
20200901,4375
20200902,4542
20200903,8815
20200904,5125
20200905,4376
20200906,4678
20200907,4949
20200908,4742
20200909,5055
20200910,4853
20200911,4147
20200912,4101
20200913,4340
20200914,4922
20200915,5320
20200916,4381
20200917,4375
20200918,4091
20200919,3668
20200920,3695
20200921,4311
20200922,4560
20200923,4352
20200924,4204
20200925,4364
20200926,3818
20200927,4028
20200928,5700
20200929,5085
20200930,4343
20201001,4847
20201002,4372
20201003,12547
20201004,5061
20201005,5693
20201006,5736
20201007,5109
20201008,4507
20201009,4903
20201010,3663
20201011,4085
20201012,4777
20201013,4941
20201014,4704
20201015,4421
20201016,4289
20201017,3333
20201018,8445
20201019,22375
