Date,Views
20200820,46
20200821,57
20200822,54
20200823,37
20200824,51
20200825,43
20200826,42
20200827,57
20200828,49
20200829,53
20200830,50
20200831,40
20200901,46
20200902,45
20200903,31
20200904,47
20200905,42
20200906,33
20200907,35
20200908,402
20200909,121
20200910,60
20200911,43
20200912,54
20200913,307
20200914,301
20200915,128
20200916,90
20200917,61
20200918,74
20200919,356
20200920,205
20200921,177
20200922,165
20200923,146
20200924,136
20200925,108
20200926,132
20200927,117
20200928,107
20200929,75
20200930,91
20201001,80
20201002,91
20201003,111
20201004,76
20201005,65
20201006,99
20201007,54
20201008,68
20201009,64
20201010,77
20201011,101
20201012,54
20201013,70
20201014,87
20201015,53
20201016,49
20201017,64
20201018,65
20201019,52
