Date,Views
20200820,427
20200821,476
20200822,346
20200823,363
20200824,368
20200825,444
20200826,457
20200827,463
20200828,440
20200829,427
20200830,370
20200831,443
20200901,488
20200902,491
20200903,509
20200904,612
20200905,500
20200906,620
20200907,1423
20200908,1130
20200909,608
20200910,532
20200911,407
20200912,360
20200913,344
20200914,426
20200915,450
20200916,941
20200917,458
20200918,435
20200919,334
20200920,345
20200921,406
20200922,437
20200923,447
20200924,484
20200925,419
20200926,373
20200927,346
20200928,394
20200929,475
20200930,521
20201001,482
20201002,417
20201003,367
20201004,378
20201005,400
20201006,390
20201007,421
20201008,452
20201009,527
20201010,404
20201011,376
20201012,442
20201013,441
20201014,409
20201015,523
20201016,521
20201017,419
20201018,499
20201019,603
