Date,Views
20161009,7
20161010,9
20161011,17
20161012,13
20161013,13
20161014,14
20161015,8
20161016,12
20161017,5
20161018,12
20161019,6
20161020,16
20161021,14
20161022,9
20161023,5
20161024,17
20161025,9
20161026,7
20161027,9
20161028,11
20161029,7
20161030,12
20161031,11
20161101,9
20161102,7
20161103,6
20161104,13
20161105,9
20161106,6
20161107,10
20161108,11
20161109,42
20161110,45
20161111,30
20161112,34
20161113,29
20161114,34
20161115,27
20161116,25
20161117,18
20161118,29
20161119,31
20161120,16
20161121,20
20161122,29
20161123,23
20161124,15
20161125,13
20161126,8
20161127,11
20161128,14
20161129,17
20161130,18
20161201,19
20161202,13
20161203,7
20161204,13
20161205,48
20161206,37
20161207,18
20161208,15
