Date,Views
20161009,5107
20161010,10028
20161011,6870
20161012,8166
20161013,8813
20161014,7874
20161015,5313
20161016,5590
20161017,7102
20161018,7822
20161019,8638
20161020,11896
20161021,8623
20161022,8203
20161023,7717
20161024,9022
20161025,10228
20161026,9968
20161027,10225
20161028,8413
20161029,6223
20161030,6794
20161031,9114
20161101,11525
20161102,15317
20161103,16886
20161104,17109
20161105,13924
20161106,17980
20161107,31890
20161108,114836
20161109,271661
20161110,22896
20161111,14267
20161112,9373
20161113,8000
20161114,31555
20161115,7700
20161116,5859
20161117,4915
20161118,4019
20161119,3535
20161120,3616
20161121,3665
20161122,3247
20161123,3052
20161124,2736
20161125,2285
20161126,2269
20161127,2391
20161128,2801
20161129,2543
20161130,2583
20161201,2692
20161202,2500
20161203,1946
20161204,2214
20161205,2871
20161206,2664
20161207,2395
20161208,2428
