Date,Views
20161009,224
20161010,285
20161011,409
20161012,388
20161013,341
20161014,290
20161015,274
20161016,228
20161017,400
20161018,374
20161019,375
20161020,240
20161021,232
20161022,146
20161023,152
20161024,228
20161025,240
20161026,229
20161027,220
20161028,218
20161029,168
20161030,232
20161031,218
20161101,247
20161102,257
20161103,325
20161104,317
20161105,335
20161106,225
20161107,480
20161108,660
20161109,2986
20161110,1505
20161111,1070
20161112,764
20161113,721
20161114,816
20161115,578
20161116,576
20161117,587
20161118,552
20161119,422
20161120,463
20161121,560
20161122,912
20161123,760
20161124,381
20161125,341
20161126,378
20161127,376
20161128,400
20161129,509
20161130,575
20161201,578
20161202,351
20161203,279
20161204,306
20161205,2076
20161206,1500
20161207,732
20161208,450
