Date,Views
20161009,418
20161010,580
20161011,547
20161012,611
20161013,498
20161014,472
20161015,437
20161016,378
20161017,507
20161018,527
20161019,521
20161020,605
20161021,668
20161022,442
20161023,440
20161024,600
20161025,550
20161026,501
20161027,607
20161028,578
20161029,424
20161030,530
20161031,485
20161101,582
20161102,695
20161103,698
20161104,685
20161105,531
20161106,573
20161107,963
20161108,998
20161109,1688
20161110,1166
20161111,959
20161112,780
20161113,862
20161114,1909
20161115,1170
20161116,847
20161117,869
20161118,782
20161119,601
20161120,542
20161121,707
20161122,596
20161123,569
20161124,462
20161125,457
20161126,437
20161127,464
20161128,587
20161129,692
20161130,685
20161201,1332
20161202,861
20161203,478
20161204,430
20161205,558
20161206,626
20161207,626
20161208,627
