Date,Views
20161009,51
20161010,50
20161011,37
20161012,54
20161013,57
20161014,60
20161015,52
20161016,42
20161017,61
20161018,48
20161019,49
20161020,50
20161021,75
20161022,47
20161023,40
20161024,60
20161025,56
20161026,42
20161027,55
20161028,59
20161029,36
20161030,38
20161031,27
20161101,45
20161102,56
20161103,137
20161104,67
20161105,60
20161106,69
20161107,99
20161108,80
20161109,120
20161110,86
20161111,97
20161112,72
20161113,69
20161114,69
20161115,39
20161116,51
20161117,64
20161118,50
20161119,59
20161120,54
20161121,46
20161122,57
20161123,53
20161124,64
20161125,65
20161126,54
20161127,41
20161128,40
20161129,54
20161130,62
20161201,56
20161202,52
20161203,54
20161204,52
20161205,56
20161206,46
20161207,49
20161208,49
