Date,Views
20161009,688
20161010,796
20161011,472
20161012,377
20161013,365
20161014,344
20161015,280
20161016,314
20161017,331
20161018,316
20161019,343
20161020,423
20161021,329
20161022,318
20161023,341
20161024,380
20161025,291
20161026,415
20161027,334
20161028,377
20161029,236
20161030,327
20161031,442
20161101,354
20161102,331
20161103,457
20161104,405
20161105,374
20161106,416
20161107,609
20161108,1237
20161109,7696
20161110,4810
20161111,3397
20161112,2617
20161113,2171
20161114,1859
20161115,1549
20161116,1188
20161117,1133
20161118,1129
20161119,1068
20161120,1209
20161121,1017
20161122,836
20161123,734
20161124,612
20161125,554
20161126,506
20161127,503
20161128,475
20161129,508
20161130,888
20161201,1170
20161202,768
20161203,527
20161204,468
20161205,479
20161206,425
20161207,370
20161208,371
