Date,Views
20161009,3252
20161010,4169
20161011,3715
20161012,3238
20161013,3022
20161014,2892
20161015,2576
20161016,4684
20161017,3550
20161018,2888
20161019,3109
20161020,4477
20161021,3964
20161022,3591
20161023,2989
20161024,3047
20161025,3386
20161026,4380
20161027,3135
20161028,2798
20161029,2398
20161030,2340
20161031,2582
20161101,2752
20161102,2947
20161103,2889
20161104,2943
20161105,3859
20161106,3703
20161107,5224
20161108,10033
20161109,19048
20161110,11562
20161111,8585
20161112,6711
20161113,6052
20161114,5516
20161115,4561
20161116,4084
20161117,3680
20161118,3144
20161119,2661
20161120,2838
20161121,2710
20161122,2422
20161123,2569
20161124,2468
20161125,2025
20161126,2216
20161127,2542
20161128,2466
20161129,2542
20161130,2336
20161201,20674
20161202,2039
20161203,1650
20161204,1776
20161205,1710
20161206,1984
20161207,1880
20161208,2854
