Date,Views
20161009,709
20161010,841
20161011,789
20161012,980
20161013,1474
20161014,1101
20161015,559
20161016,579
20161017,962
20161018,887
20161019,845
20161020,1128
20161021,840
20161022,513
20161023,641
20161024,843
20161025,907
20161026,886
20161027,753
20161028,1162
20161029,749
20161030,696
20161031,1032
20161101,1110
20161102,1127
20161103,1190
20161104,1016
20161105,773
20161106,794
20161107,1433
20161108,2394
20161109,4572
20161110,3596
20161111,2315
20161112,1528
20161113,1312
20161114,1606
20161115,1380
20161116,1368
20161117,1229
20161118,1004
20161119,599
20161120,654
20161121,1071
20161122,927
20161123,672
20161124,601
20161125,526
20161126,512
20161127,645
20161128,911
20161129,916
20161130,844
20161201,790
20161202,703
20161203,479
20161204,525
20161205,879
20161206,1172
20161207,998
20161208,871
