Date,Views
20161009,2555
20161010,3778
20161011,3653
20161012,3672
20161013,3556
20161014,3234
20161015,2375
20161016,2775
20161017,3516
20161018,3733
20161019,3382
20161020,4699
20161021,3498
20161022,2713
20161023,2924
20161024,3666
20161025,3609
20161026,3560
20161027,3422
20161028,3087
20161029,2323
20161030,3036
20161031,3559
20161101,3510
20161102,3878
20161103,4091
20161104,3657
20161105,3068
20161106,3670
20161107,5528
20161108,9452
20161109,22286
20161110,14450
20161111,9626
20161112,6971
20161113,6239
20161114,6038
20161115,5515
20161116,5233
20161117,4510
20161118,3892
20161119,3599
20161120,3774
20161121,3831
20161122,3272
20161123,3084
20161124,2430
20161125,2139
20161126,2107
20161127,2354
20161128,2711
20161129,2852
20161130,2896
20161201,2799
20161202,2513
20161203,1638
20161204,2093
20161205,2557
20161206,2547
20161207,2451
20161208,2319
