Date,Views
20161009,2763
20161010,5924
20161011,4195
20161012,4554
20161013,7281
20161014,5726
20161015,3547
20161016,3287
20161017,4208
20161018,5662
20161019,5731
20161020,7823
20161021,4534
20161022,3118
20161023,3254
20161024,3654
20161025,4340
20161026,3794
20161027,3667
20161028,4084
20161029,3087
20161030,3223
20161031,3993
20161101,4415
20161102,4690
20161103,4742
20161104,5387
20161105,4715
20161106,4944
20161107,7927
20161108,14564
20161109,35251
20161110,15668
20161111,10631
20161112,6819
20161113,5612
20161114,5659
20161115,5326
20161116,5593
20161117,4077
20161118,3417
20161119,2916
20161120,3279
20161121,3910
20161122,3539
20161123,2576
20161124,2362
20161125,2139
20161126,2013
20161127,2338
20161128,2440
20161129,2520
20161130,2398
20161201,2361
20161202,1952
20161203,1707
20161204,2037
20161205,2499
20161206,2899
20161207,2522
20161208,2497
