Date,Views
20161009,6
20161010,2
20161011,1
20161012,6
20161013,4
20161014,7
20161015,4
20161016,7
20161017,5
20161018,4
20161019,4
20161020,2
20161021,1
20161022,3
20161023,4
20161024,3
20161025,2
20161026,3
20161027,8
20161028,1
20161029,6
20161030,2
20161031,4
20161101,7
20161102,4
20161103,6
20161104,3
20161105,4
20161106,5
20161107,4
20161108,4
20161109,2
20161110,8
20161111,5
20161112,3
20161113,6
20161114,10
20161115,2
20161116,5
20161117,6
20161118,7
20161119,4
20161120,4
20161121,8
20161122,6
20161123,4
20161124,4
20161125,2
20161126,3
20161127,4
20161128,4
20161129,6
20161130,9
20161201,7
20161202,5
20161203,4
20161204,9
20161205,3
20161206,4
20161207,3
20161208,3
