Date,Views
20161009,115
20161010,116
20161011,120
20161012,122
20161013,109
20161014,130
20161015,85
20161016,102
20161017,106
20161018,121
20161019,143
20161020,98
20161021,109
20161022,100
20161023,81
20161024,106
20161025,122
20161026,128
20161027,110
20161028,95
20161029,115
20161030,123
20161031,85
20161101,116
20161102,135
20161103,126
20161104,100
20161105,114
20161106,92
20161107,111
20161108,138
20161109,104
20161110,139
20161111,124
20161112,86
20161113,134
20161114,115
20161115,140
20161116,135
20161117,124
20161118,127
20161119,114
20161120,115
20161121,127
20161122,93
20161123,109
20161124,104
20161125,104
20161126,117
20161127,108
20161128,128
20161129,148
20161130,130
20161201,121
20161202,117
20161203,87
20161204,103
20161205,122
20161206,145
20161207,120
20161208,128
