Date,Views
20161009,9
20161010,3
20161011,21
20161012,9
20161013,4
20161014,11
20161015,6
20161016,6
20161017,11
20161018,26
20161019,8
20161020,21
20161021,10
20161022,7
20161023,11
20161024,14
20161025,9
20161026,6
20161027,10
20161028,5
20161029,6
20161030,10
20161031,6
20161101,15
20161102,16
20161103,15
20161104,18
20161105,18
20161106,17
20161107,34
20161108,87
20161109,192
20161110,65
20161111,47
20161112,33
20161113,31
20161114,27
20161115,15
20161116,23
20161117,18
20161118,24
20161119,14
20161120,7
20161121,17
20161122,10
20161123,13
20161124,9
20161125,7
20161126,13
20161127,8
20161128,27
20161129,10
20161130,12
20161201,7
20161202,11
20161203,7
20161204,8
20161205,6
20161206,11
20161207,6
20161208,5
