Date,Views
20161009,14741
20161010,37558
20161011,42839
20161012,30357
20161013,14179
20161014,12466
20161015,8818
20161016,9712
20161017,9443
20161018,9828
20161019,6838
20161020,8950
20161021,7095
20161022,6729
20161023,6186
20161024,6534
20161025,6467
20161026,7355
20161027,5836
20161028,5896
20161029,4440
20161030,4900
20161031,4838
20161101,7467
20161102,6423
20161103,5400
20161104,6422
20161105,6387
20161106,6811
20161107,9100
20161108,16309
20161109,92990
20161110,50624
20161111,41167
20161112,21355
20161113,26241
20161114,26192
20161115,27660
20161116,19717
20161117,12618
20161118,10655
20161119,7909
20161120,7084
20161121,7046
20161122,5867
20161123,5462
20161124,4742
20161125,4562
20161126,4032
20161127,4113
20161128,4059
20161129,5554
20161130,5394
20161201,4685
20161202,4675
20161203,3560
20161204,5143
20161205,16637
20161206,6600
20161207,6155
20161208,4667
