Date,Views
20161009,5
20161010,3
20161011,1
20161012,3
20161013,5
20161014,3
20161015,6
20161016,5
20161017,2
20161018,5
20161019,1
20161020,1
20161021,5
20161022,3
20161023,5
20161024,1
20161025,4
20161026,4
20161027,4
20161028,3
20161029,2
20161030,2
20161031,6
20161101,5
20161102,5
20161103,2
20161104,2
20161105,3
20161106,5
20161107,2
20161108,7
20161109,4
20161110,5
20161111,2
20161112,2
20161113,5
20161114,4
20161115,5
20161116,11
20161117,4
20161118,8
20161119,7
20161120,4
20161121,4
20161122,5
20161123,7
20161124,5
20161125,2
20161126,3
20161127,2
20161128,4
20161129,9
20161130,6
20161201,2
20161202,5
20161203,4
20161204,7
20161205,4
20161206,2
20161207,3
20161208,2
