Date,Views
20161009,987
20161010,1664
20161011,1787
20161012,1891
20161013,1777
20161014,1733
20161015,1032
20161016,1351
20161017,2009
20161018,1970
20161019,1756
20161020,2079
20161021,2107
20161022,1159
20161023,1324
20161024,2310
20161025,2419
20161026,2362
20161027,2562
20161028,2176
20161029,1282
20161030,1579
20161031,2344
20161101,2438
20161102,2616
20161103,2516
20161104,2232
20161105,1400
20161106,1709
20161107,2643
20161108,2794
20161109,4022
20161110,3445
20161111,2622
20161112,1846
20161113,2082
20161114,2862
20161115,3256
20161116,3121
20161117,3001
20161118,2571
20161119,1333
20161120,1630
20161121,3714
20161122,2000
20161123,1568
20161124,1224
20161125,1183
20161126,1313
20161127,1615
20161128,3096
20161129,2528
20161130,2512
20161201,2650
20161202,2256
20161203,1249
20161204,1499
20161205,2289
20161206,2379
20161207,2305
20161208,2158
