Date,Views
20161009,31
20161010,67
20161011,92
20161012,92
20161013,99
20161014,76
20161015,46
20161016,51
20161017,93
20161018,100
20161019,122
20161020,104
20161021,110
20161022,43
20161023,44
20161024,105
20161025,108
20161026,76
20161027,112
20161028,76
20161029,45
20161030,35
20161031,94
20161101,80
20161102,99
20161103,96
20161104,85
20161105,48
20161106,40
20161107,85
20161108,102
20161109,117
20161110,107
20161111,71
20161112,44
20161113,47
20161114,93
20161115,106
20161116,103
20161117,88
20161118,139
20161119,49
20161120,41
20161121,135
20161122,91
20161123,85
20161124,40
20161125,50
20161126,43
20161127,47
20161128,95
20161129,106
20161130,116
20161201,122
20161202,75
20161203,42
20161204,46
20161205,163
20161206,148
20161207,121
20161208,93
