Date,Views
20161009,2160
20161010,4072
20161011,3347
20161012,3630
20161013,3332
20161014,3207
20161015,2500
20161016,2538
20161017,3461
20161018,3393
20161019,3444
20161020,4786
20161021,3383
20161022,2755
20161023,3005
20161024,4115
20161025,4589
20161026,5001
20161027,5074
20161028,3719
20161029,2438
20161030,2722
20161031,4316
20161101,5644
20161102,7403
20161103,7500
20161104,7369
20161105,6676
20161106,8640
20161107,15869
20161108,43003
20161109,128633
20161110,14260
20161111,9077
20161112,5960
20161113,4502
20161114,4273
20161115,3287
20161116,3003
20161117,2198
20161118,1759
20161119,1234
20161120,1527
20161121,1666
20161122,1453
20161123,1534
20161124,1442
20161125,1123
20161126,1215
20161127,1279
20161128,1458
20161129,1318
20161130,1179
20161201,1224
20161202,851
20161203,780
20161204,780
20161205,1007
20161206,1136
20161207,1003
20161208,1076
