Date,Views
20161009,1858
20161010,3213
20161011,2544
20161012,2160
20161013,1897
20161014,1871
20161015,1616
20161016,1584
20161017,1695
20161018,1861
20161019,2111
20161020,4205
20161021,2493
20161022,1857
20161023,1601
20161024,1922
20161025,2067
20161026,2001
20161027,1912
20161028,1911
20161029,1429
20161030,1349
20161031,1759
20161101,1938
20161102,2364
20161103,2456
20161104,2633
20161105,2732
20161106,3351
20161107,6041
20161108,16123
20161109,29444
20161110,10842
20161111,6394
20161112,3912
20161113,3031
20161114,2600
20161115,2455
20161116,1747
20161117,1492
20161118,1320
20161119,969
20161120,1183
20161121,903
20161122,936
20161123,835
20161124,880
20161125,691
20161126,724
20161127,682
20161128,653
20161129,716
20161130,730
20161201,611
20161202,649
20161203,530
20161204,533
20161205,609
20161206,634
20161207,541
20161208,502
