Date,Views
20161009,34
20161010,39
20161011,37
20161012,51
20161013,52
20161014,44
20161015,44
20161016,47
20161017,53
20161018,28
20161019,33
20161020,68
20161021,43
20161022,33
20161023,43
20161024,47
20161025,29
20161026,34
20161027,49
20161028,40
20161029,31
20161030,139
20161031,27
20161101,45
20161102,49
20161103,94
20161104,68
20161105,56
20161106,58
20161107,64
20161108,69
20161109,173
20161110,100
20161111,94
20161112,85
20161113,122
20161114,50
20161115,43
20161116,47
20161117,47
20161118,51
20161119,52
20161120,40
20161121,38
20161122,40
20161123,37
20161124,52
20161125,43
20161126,50
20161127,46
20161128,45
20161129,50
20161130,123
20161201,47
20161202,39
20161203,57
20161204,48
20161205,32
20161206,50
20161207,46
20161208,51
