Date,Views
20161009,10474
20161010,13842
20161011,12315
20161012,11403
20161013,10782
20161014,10425
20161015,10000
20161016,12239
20161017,11200
20161018,10523
20161019,10215
20161020,13100
20161021,10252
20161022,9948
20161023,10781
20161024,10255
20161025,10595
20161026,11196
20161027,10543
20161028,9525
20161029,9535
20161030,9977
20161031,10848
20161101,10556
20161102,11269
20161103,11211
20161104,12884
20161105,12801
20161106,14119
20161107,17168
20161108,24677
20161109,52437
20161110,39216
20161111,30941
20161112,24517
20161113,22436
20161114,20682
20161115,18548
20161116,17008
20161117,17569
20161118,15448
20161119,13690
20161120,14179
20161121,15990
20161122,16541
20161123,15802
20161124,16148
20161125,12985
20161126,13645
20161127,14325
20161128,13700
20161129,11515
20161130,11168
20161201,10667
20161202,9874
20161203,9743
20161204,9796
20161205,10220
20161206,10125
20161207,10204
20161208,10352
