Date,Views
20210820,2013
20210821,1922
20210822,2033
20210823,2315
20210824,2164
20210825,2110
20210826,1966
20210827,2072
20210828,1784
20210829,1972
20210830,1964
20210831,2053
20210901,2114
20210902,2283
20210903,2163
20210904,2044
20210905,1907
20210906,2032
20210907,2306
20210908,2270
20210909,2396
20210910,2343
20210911,2262
20210912,2218
20210913,2450
20210914,2518
20210915,2684
20210916,2475
20210917,3087
20210918,2278
20210919,2407
20210920,3102
20210921,3628
20210922,2852
20210923,2487
20210924,2206
20210925,2120
20210926,2576
20210927,3427
20210928,2553
20210929,2388
20210930,2222
20211001,2275
20211002,2015
20211003,2229
20211004,2359
20211005,2429
20211006,2182
20211007,2165
20211008,2001
20211009,1927
20211010,1911
20211011,2014
20211012,1975
20211013,2007
20211014,2127
20211015,2234
20211016,1759
20211017,1945
20211018,2191
20211019,2178
