Date,Views
20210820,242
20210821,233
20210822,197
20210823,218
20210824,206
20210825,198
20210826,231
20210827,268
20210828,230
20210829,206
20210830,181
20210831,219
20210901,180
20210902,171
20210903,217
20210904,205
20210905,222
20210906,224
20210907,207
20210908,209
20210909,192
20210910,194
20210911,195
20210912,256
20210913,198
20210914,232
20210915,531
20210916,735
20210917,342
20210918,229
20210919,205
20210920,227
20210921,211
20210922,197
20210923,176
20210924,186
20210925,179
20210926,188
20210927,194
20210928,200
20210929,196
20210930,207
20211001,173
20211002,177
20211003,274
20211004,191
20211005,281
20211006,205
20211007,216
20211008,207
20211009,206
20211010,258
20211011,203
20211012,235
20211013,192
20211014,248
20211015,203
20211016,211
20211017,197
20211018,235
20211019,277
