Date,Views
20210820,300
20210821,274
20210822,278
20210823,307
20210824,358
20210825,279
20210826,280
20210827,246
20210828,271
20210829,260
20210830,268
20210831,268
20210901,246
20210902,235
20210903,222
20210904,268
20210905,238
20210906,301
20210907,288
20210908,275
20210909,250
20210910,284
20210911,268
20210912,269
20210913,264
20210914,245
20210915,277
20210916,280
20210917,365
20210918,298
20210919,268
20210920,342
20210921,280
20210922,296
20210923,281
20210924,243
20210925,301
20210926,303
20210927,322
20210928,289
20210929,269
20210930,274
20211001,244
20211002,278
20211003,325
20211004,302
20211005,279
20211006,293
20211007,322
20211008,277
20211009,272
20211010,289
20211011,278
20211012,282
20211013,266
20211014,280
20211015,262
20211016,291
20211017,258
20211018,255
20211019,264
