Date,Views
20210820,21
20210821,4
20210822,3
20210823,6
20210824,5
20210825,2
20210826,6
20210827,2
20210828,3
20210829,4
20210830,14
20210831,6
20210901,5
20210902,5
20210903,3
20210904,4
20210905,7
20210906,8
20210907,12
20210908,11
20210909,11
20210910,5
20210911,3
20210912,16
20210913,13
20210914,18
20210915,20
20210916,13
20210917,21
20210918,15
20210919,13
20210920,25
20210921,16
20210922,18
20210923,11
20210924,8
20210925,6
20210926,3
20210927,4
20210928,4
20210929,5
20210930,10
20211001,10
20211002,2
20211003,9
20211004,8
20211005,11
20211006,6
20211007,16
20211008,11
20211009,4
20211010,4
20211011,1
20211012,4
20211013,4
20211014,7
20211015,4
20211016,5
20211017,9
20211018,3
20211019,9
