Date,Views
20210820,12
20210821,7
20210822,9
20210823,7
20210824,5
20210825,19
20210826,18
20210827,6
20210828,17
20210829,2
20210830,8
20210831,9
20210901,11
20210902,9
20210903,12
20210904,7
20210905,7
20210906,14
20210907,13
20210908,14
20210909,19
20210910,9
20210911,9
20210912,10
20210913,13
20210914,19
20210915,27
20210916,11
20210917,11
20210918,6
20210919,6
20210920,17
20210921,8
20210922,14
20210923,16
20210924,13
20210925,3
20210926,6
20210927,7
20210928,22
20210929,10
20210930,16
20211001,17
20211002,10
20211003,5
20211004,7
20211005,17
20211006,10
20211007,17
20211008,10
20211009,9
20211010,10
20211011,17
20211012,4
20211013,13
20211014,14
20211015,11
20211016,9
20211017,15
20211018,7
20211019,13
