Date,Views
20210820,43
20210821,30
20210822,17
20210823,34
20210824,38
20210825,26
20210826,39
20210827,38
20210828,26
20210829,42
20210830,28
20210831,35
20210901,33
20210902,28
20210903,36
20210904,37
20210905,51
20210906,45
20210907,26
20210908,32
20210909,41
20210910,47
20210911,56
20210912,56
20210913,57
20210914,78
20210915,123
20210916,112
20210917,233
20210918,213
20210919,407
20210920,803
20210921,363
20210922,144
20210923,120
20210924,77
20210925,91
20210926,78
20210927,58
20210928,65
20210929,31
20210930,35
20211001,44
20211002,35
20211003,40
20211004,23
20211005,22
20211006,29
20211007,30
20211008,32
20211009,24
20211010,29
20211011,24
20211012,41
20211013,27
20211014,23
20211015,32
20211016,22
20211017,19
20211018,24
20211019,23
