Date,Views
20210820,1602
20210821,1445
20210822,1276
20210823,1678
20210824,1721
20210825,1588
20210826,1651
20210827,1469
20210828,1372
20210829,1216
20210830,1465
20210831,1564
20210901,1644
20210902,1756
20210903,1598
20210904,1327
20210905,1269
20210906,1399
20210907,1781
20210908,1685
20210909,1769
20210910,1694
20210911,1307
20210912,1511
20210913,1759
20210914,1907
20210915,2030
20210916,2043
20210917,1950
20210918,1741
20210919,1507
20210920,1978
20210921,2010
20210922,1912
20210923,1801
20210924,1615
20210925,1844
20210926,1644
20210927,2089
20210928,1947
20210929,1777
20210930,1832
20211001,1669
20211002,1384
20211003,1507
20211004,1804
20211005,1822
20211006,1784
20211007,1910
20211008,1742
20211009,1542
20211010,1444
20211011,1611
20211012,1632
20211013,1633
20211014,1741
20211015,1413
20211016,1313
20211017,1501
20211018,1740
20211019,1640
