Date,Views
20210820,33
20210821,45
20210822,27
20210823,47
20210824,39
20210825,55
20210826,38
20210827,32
20210828,44
20210829,64
20210830,63
20210831,68
20210901,59
20210902,36
20210903,43
20210904,48
20210905,41
20210906,47
20210907,20
20210908,36
20210909,37
20210910,59
20210911,48
20210912,72
20210913,73
20210914,76
20210915,124
20210916,99
20210917,193
20210918,156
20210919,448
20210920,686
20210921,311
20210922,127
20210923,107
20210924,67
20210925,66
20210926,53
20210927,63
20210928,46
20210929,48
20210930,42
20211001,33
20211002,41
20211003,31
20211004,36
20211005,23
20211006,37
20211007,30
20211008,22
20211009,25
20211010,26
20211011,34
20211012,38
20211013,28
20211014,31
20211015,27
20211016,23
20211017,23
20211018,24
20211019,15
