Date,Views
20210820,111
20210821,67
20210822,64
20210823,83
20210824,60
20210825,91
20210826,79
20210827,82
20210828,62
20210829,79
20210830,195
20210831,64
20210901,90
20210902,69
20210903,67
20210904,43
20210905,84
20210906,85
20210907,92
20210908,67
20210909,80
20210910,79
20210911,60
20210912,82
20210913,155
20210914,92
20210915,115
20210916,70
20210917,106
20210918,99
20210919,122
20210920,180
20210921,117
20210922,96
20210923,114
20210924,83
20210925,82
20210926,85
20210927,61
20210928,71
20210929,80
20210930,99
20211001,66
20211002,85
20211003,93
20211004,76
20211005,79
20211006,89
20211007,64
20211008,81
20211009,80
20211010,140
20211011,98
20211012,80
20211013,79
20211014,73
20211015,77
20211016,76
20211017,78
20211018,67
20211019,75
