Date,Views
20210820,37
20210821,45
20210822,46
20210823,44
20210824,38
20210825,34
20210826,31
20210827,29
20210828,38
20210829,41
20210830,41
20210831,32
20210901,27
20210902,24
20210903,39
20210904,68
20210905,105
20210906,42
20210907,51
20210908,37
20210909,34
20210910,35
20210911,34
20210912,37
20210913,32
20210914,24
20210915,16
20210916,25
20210917,30
20210918,18
20210919,21
20210920,781
20210921,556
20210922,137
20210923,92
20210924,98
20210925,66
20210926,79
20210927,42
20210928,42
20210929,27
20210930,36
20211001,34
20211002,34
20211003,31
20211004,30
20211005,20
20211006,31
20211007,18
20211008,23
20211009,27
20211010,26
20211011,28
20211012,14
20211013,16
20211014,22
20211015,17
20211016,29
20211017,16
20211018,29
20211019,26
