Date,Views
20210820,517
20210821,495
20210822,438
20210823,533
20210824,486
20210825,529
20210826,447
20210827,412
20210828,442
20210829,488
20210830,419
20210831,444
20210901,558
20210902,468
20210903,398
20210904,450
20210905,414
20210906,485
20210907,518
20210908,506
20210909,569
20210910,861
20210911,551
20210912,530
20210913,723
20210914,648
20210915,691
20210916,687
20210917,690
20210918,552
20210919,536
20210920,1004
20210921,1768
20210922,793
20210923,677
20210924,588
20210925,603
20210926,1313
20210927,2022
20210928,1165
20210929,853
20210930,691
20211001,604
20211002,525
20211003,587
20211004,647
20211005,530
20211006,509
20211007,478
20211008,430
20211009,441
20211010,462
20211011,465
20211012,471
20211013,456
20211014,427
20211015,425
20211016,330
20211017,403
20211018,383
20211019,375
