Date,Views
20210820,430
20210821,384
20210822,403
20210823,397
20210824,391
20210825,400
20210826,390
20210827,338
20210828,382
20210829,353
20210830,393
20210831,452
20210901,422
20210902,364
20210903,318
20210904,338
20210905,366
20210906,378
20210907,368
20210908,464
20210909,434
20210910,402
20210911,327
20210912,364
20210913,422
20210914,425
20210915,533
20210916,567
20210917,575
20210918,389
20210919,400
20210920,453
20210921,437
20210922,383
20210923,395
20210924,349
20210925,380
20210926,358
20210927,355
20210928,364
20210929,384
20210930,374
20211001,361
20211002,356
20211003,424
20211004,391
20211005,390
20211006,351
20211007,362
20211008,335
20211009,339
20211010,368
20211011,379
20211012,381
20211013,350
20211014,403
20211015,355
20211016,387
20211017,367
20211018,453
20211019,414
