Date,Views
20210820,12
20210821,15
20210822,17
20210823,15
20210824,12
20210825,11
20210826,6
20210827,11
20210828,13
20210829,17
20210830,9
20210831,12
20210901,14
20210902,12
20210903,15
20210904,14
20210905,5
20210906,5
20210907,7
20210908,8
20210909,10
20210910,10
20210911,8
20210912,16
20210913,8
20210914,12
20210915,11
20210916,10
20210917,8
20210918,13
20210919,8
20210920,9
20210921,17
20210922,10
20210923,13
20210924,4
20210925,11
20210926,13
20210927,16
20210928,17
20210929,11
20210930,23
20211001,11
20211002,14
20211003,23
20211004,19
20211005,21
20211006,17
20211007,14
20211008,19
20211009,11
20211010,9
20211011,6
20211012,11
20211013,14
20211014,11
20211015,7
20211016,8
20211017,16
20211018,5
20211019,9
