Date,Views
20210820,36
20210821,12
20210822,12
20210823,14
20210824,11
20210825,12
20210826,17
20210827,5
20210828,11
20210829,13
20210830,8
20210831,11
20210901,8
20210902,7
20210903,3
20210904,8
20210905,4
20210906,8
20210907,14
20210908,6
20210909,4
20210910,8
20210911,2
20210912,11
20210913,4
20210914,10
20210915,4
20210916,11
20210917,13
20210918,9
20210919,22
20210920,43
20210921,20
20210922,14
20210923,9
20210924,8
20210925,7
20210926,13
20210927,6
20210928,6
20210929,11
20210930,5
20211001,3
20211002,7
20211003,5
20211004,10
20211005,6
20211006,6
20211007,6
20211008,6
20211009,6
20211010,6
20211011,11
20211012,4
20211013,6
20211014,7
20211015,12
20211016,7
20211017,10
20211018,4
20211019,5
