Date,Views
20210820,37
20210821,25
20210822,9
20210823,16
20210824,16
20210825,13
20210826,17
20210827,20
20210828,19
20210829,7
20210830,11
20210831,12
20210901,10
20210902,13
20210903,22
20210904,13
20210905,18
20210906,25
20210907,9
20210908,21
20210909,20
20210910,15
20210911,30
20210912,27
20210913,25
20210914,21
20210915,29
20210916,19
20210917,49
20210918,40
20210919,83
20210920,107
20210921,65
20210922,24
20210923,14
20210924,19
20210925,10
20210926,20
20210927,13
20210928,14
20210929,14
20210930,15
20211001,14
20211002,4
20211003,13
20211004,11
20211005,6
20211006,12
20211007,14
20211008,14
20211009,12
20211010,13
20211011,13
20211012,15
20211013,13
20211014,22
20211015,19
20211016,16
20211017,17
20211018,18
20211019,13
