Date,Views
20160112,83
20160113,81
20160114,72
20160115,53
20160116,51
20160117,58
20160118,71
20160119,83
20160120,64
20160121,76
20160122,70
20160123,42
20160124,65
20160125,67
20160126,59
20160127,78
20160128,73
20160129,56
20160130,57
20160131,53
20160201,94
20160202,86
20160203,94
20160204,69
20160205,61
20160206,41
20160207,44
20160208,66
20160209,52
20160210,61
20160211,101
20160212,141
20160213,102
20160214,95
20160215,94
20160216,106
20160217,107
20160218,77
20160219,84
20160220,66
20160221,79
20160222,79
20160223,76
20160224,102
20160225,66
20160226,66
20160227,71
20160228,55
20160229,85
20160301,59
20160302,89
20160303,72
20160304,64
20160305,63
20160306,76
20160307,84
20160308,69
20160309,71
20160310,55
20160311,54
20160312,66
