Date,Views
20160112,479
20160113,479
20160114,398
20160115,305
20160116,201
20160117,266
20160118,381
20160119,399
20160120,415
20160121,396
20160122,341
20160123,203
20160124,246
20160125,437
20160126,437
20160127,488
20160128,459
20160129,335
20160130,227
20160131,243
20160201,482
20160202,511
20160203,463
20160204,545
20160205,393
20160206,237
20160207,267
20160208,616
20160209,544
20160210,479
20160211,1043
20160212,1877
20160213,823
20160214,663
20160215,718
20160216,693
20160217,669
20160218,661
20160219,567
20160220,335
20160221,386
20160222,592
20160223,594
20160224,578
20160225,547
20160226,447
20160227,292
20160228,369
20160229,547
20160301,539
20160302,519
20160303,470
20160304,463
20160305,272
20160306,351
20160307,544
20160308,558
20160309,550
20160310,599
20160311,447
20160312,245
